frame,cid,orig_x,orig_y,cvat_x,cvat_y,dx,dy,dist_px
424,24,1646.048366917925,114.45002589543597,1646.05,114.45,0.0016330820749317354,-2.589543596798194e-05,0.0016332873712446667
424,25,1800.276797358878,178.20425439905375,1800.28,178.2,0.003202641122015848,-0.004254399053763791,0.005325112342955139
424,26,1928.953125,243.0,1928.95,243.0,-0.0031249999999545253,0.0,0.0031249999999545253
424,30,285.38684892104334,384.3096306911155,285.39,384.31,0.0031510789566482345,0.0003693088845011516,0.003172646788283059
424,31,890.0201519476464,354.2081932018597,890.02,354.21,-0.00015194764637271874,0.0018067981403078193,0.001813176110326298
425,13,583.2530434590938,140.51083569154463,583.25,140.51,-0.003043459093760248,-0.0008356915446370294,0.00315610893556762
425,14,589.6142779372619,286.37182471118615,589.61,286.37,-0.004277937261917941,-0.0018247111861455778,0.004650840583136641
425,15,599.8763681231401,472.7190924439849,599.88,472.72,0.0036318768599130635,0.0009075560151359241,0.003743552783944868
425,17,1435.347632838398,188.54890161883998,1435.35,188.55,0.002367161601796397,0.0010983811600340232,0.00260957759450394
425,18,1568.4429501226346,267.6546526178746,1568.44,267.65,-0.002950122634501895,-0.00465261787462623,0.005509090364651128
425,19,1783.176680303347,395.51169176849794,1783.18,395.51,0.003319696653079518,-0.0016917684979489422,0.0037259182115446086
425,21,1811.2629170028158,319.4167317864567,1811.26,319.42,-0.002917002815820524,0.003268213543321963,0.004380653512006852
425,22,1816.6518536331132,245.65283711184748,1816.65,245.65,-0.0018536331131144834,-0.0028371118474694867,0.0033889761511533565
425,24,1638.2862751884438,114.33751942157699,1638.29,114.34,0.0037248115561396844,0.002480578423018187,0.004475208424363622
425,25,1792.2075980191585,177.90319079929031,1792.21,177.9,0.0024019808415687294,-0.0031907992903086324,0.003993834257239187
425,26,1923.71484375,242.75,1923.71,242.75,-0.00484374999996362,0.0,0.00484374999996362
425,30,278.2901366907825,384.73222301833664,278.29,384.73,-0.00013669078248312871,-0.0022230183366218625,0.0022272168495620004
425,31,882.2651139607348,354.1561449013948,882.27,354.16,0.0048860392652159135,0.0038550986052428016,0.006223758105628517
426,13,576.4397825943204,140.63312676865849,576.44,140.63,0.00021740567967754032,-0.003126768658489709,0.0031343177045841395
426,14,582.9607084529464,286.52886853338964,582.96,286.53,-0.0007084529463554645,0.0011314666103316995,0.0013349615228519676
426,15,593.407276092355,473.03931933298867,593.41,473.04,0.0027239076449632194,0.0006806670113519431,0.002807664587986225
426,17,1429.0107246287985,188.41167621412998,1429.01,188.41,-0.0007246287984798983,-0.0016762141299864197,0.0018261381944290392
426,18,1561.8322125919758,267.240989463406,1561.83,267.24,-0.002212591975876421,-0.0009894634059719465,0.00242375763711439
426,19,1775.8825102275102,395.13376882637345,1775.88,395.13,-0.0025102275101289706,-0.003768826373459433,0.004528277198437798
426,21,1803.9471877521119,319.0625488398425,1803.95,319.06,0.002812247888186903,-0.0025488398425181913,0.0037954344583222424
426,22,1809.488890224835,245.2396278338856,1809.49,245.24,0.0011097751651050203,0.00037216611440271663,0.0011705163534925477
426,24,1631.4647063913328,114.25313956618274,1631.46,114.25,-0.004706391332774729,-0.0031395661827389176,0.0056574725092584325
426,25,1785.1556985143689,177.67739309946774,1785.16,177.68,0.004301485631231117,0.0026069005322710836,0.005029782204116101
426,26,1918.7861328125,242.3125,1918.79,242.31,0.00386718749996362,-0.0024999999999977263,0.004604903816570277
426,30,270.7176025180869,385.29916726375245,270.72,385.3,0.0023974819131353797,0.0008327362475597511,0.0025379852603612924
426,31,875.4488354705511,354.1171086760461,875.45,354.12,0.0011645294489426306,0.0028913239539178903,0.003117031126561621
427,13,569.8298369457402,140.72484507649386,544.1,140.7,-25.729836945740203,-0.02484507649387524,25.72984894110736
427,14,576.2205313397099,286.39665140004223,561.7,290.9,-14.520531339709805,4.5033485999577465,15.202827993509498
427,15,586.8054570692663,473.0294894997415,571.2,474.1,-15.605457069266208,1.0705105002585356,15.642131666492086
427,17,1422.7580434715987,188.30875716059748,1422.76,188.31,0.0019565284012514894,0.0012428394025221223,0.0023178984372412125
427,18,1555.1241594439819,266.93074209755446,1530.9,270.7,-24.224159443981762,3.7692579024455313,24.515652263454033
427,19,1768.6618826706326,394.8503266197801,1690.4,383.7,-78.26188267063253,-11.150326619780117,79.05221099298633
427,21,1796.710390814084,318.7969116298819,1796.71,318.8,-0.0003908140838575491,0.00308837011812102,0.0031129994594673895
427,22,1802.1166676686262,245.1797208754142,1815.2,237.7,13.083332331373867,-7.479720875414216,15.070494659011029
427,24,1624.8485297934997,114.18985467463705,1665.8,97.4,40.95147020650029,-16.78985467463704,44.259712290855575
427,25,1778.1167738857766,177.5080448246008,1809.8,158.9,31.683226114223316,-18.608044824600796,36.743518465157294
427,26,1913.339599609375,242.234375,1913.34,242.23,0.0004003906249181455,-0.004375000000010232,0.004393283242930266
427,30,264.03820188856514,385.47437544781434,258.5,385.5,-5.5382018885651405,0.025624552185661287,5.538261169011552
427,31,868.3366266029134,354.0878315070346,853.8,360.8,-14.53662660291343,6.712168492965418,16.01145586355245
428,13,563.1223777093052,141.04363380737038,563.12,141.04,-0.002377709305164899,-0.0036338073703916507,0.004342586504029647
428,14,569.6653985047824,286.5474885500317,569.67,286.55,0.004601495217571028,0.0025114499683240865,0.005242245623845195
428,15,580.6040928019497,473.02211712480613,580.6,473.02,-0.004092801949695968,-0.0021171248061477854,0.0046079545618681415
428,17,1416.5685326036992,188.48156787044812,1416.57,188.48,0.0014673963007680868,-0.0015678704481274508,0.0021474332691888798
428,18,1548.3431195829864,266.94805657316584,1548.34,266.95,-0.0031195829865282576,0.0019434268341456118,0.0036754191420181994
428,19,1761.4964120029745,394.63774496483506,1761.5,394.64,0.0035879970255336957,0.002255035164921537,0.004237794975016058
428,21,1789.282793110563,318.59768372241143,1789.28,318.6,-0.0027931105630614184,0.002316277588590765,0.0036285821590385857
428,22,1794.8375007514696,245.13479065656065,1794.84,245.13,0.0024992485302846035,-0.004790656560658135,0.005403390925919259
428,24,1618.1363973451248,114.39239100597779,1618.14,114.39,0.00360265487529432,-0.0023910059777847437,0.004323890809940083
428,25,1771.0875804143325,177.6310336184506,1771.09,177.63,0.0024195856674396055,-0.0010336184506058999,0.0026311141943123834
428,26,1907.2546997070312,242.17578125,1907.25,242.18,-0.00469970703125,0.004218750000006821,0.0063154649664247395
428,30,257.0286514164238,385.85578158586077,257.03,385.86,0.0013485835761457565,0.004218414139245397,0.004428735204551696
428,31,861.002469952185,354.065873630276,861.0,354.07,-0.0024699521850379824,0.004126369724019696,0.004809115396378037
429,13,557.5917832819789,141.2827253555278,557.59,141.28,-0.0017832819788736742,-0.0027253555277866326,0.0032569398780162894
429,14,564.2490488785868,286.6606164125238,564.25,286.66,0.0009511214132089663,-0.0006164125237546614,0.00113340034502651
429,15,575.4530696014623,473.0165878436046,575.45,473.02,-0.003069601462243554,0.0034121563953704026,0.004589691101095465
429,17,1410.9263994527744,188.6111759028361,1410.93,188.61,0.003600547225687478,-0.0011759028360813772,0.0037877021799911912
429,18,1542.25733968724,266.9610424298744,1542.26,266.96,0.0026603127600992593,-0.0010424298744169391,0.0028572581305552104
429,19,1754.8723090022308,394.4783087236263,1754.87,394.48,-0.0023090022309588676,0.0016912763737195746,0.0028621507778024313
429,21,1782.7120948329223,318.4482627918086,1782.71,318.45,-0.0020948329222392204,0.0017372081914004411,0.00272143661920797
429,22,1788.1281255636022,245.1010929924205,1788.13,245.1,0.0018744363978839829,-0.0010929924204958752,0.0021698258549878403
429,24,1612.1022980088437,114.54429325448334,1612.1,114.54,-0.0022980088438089297,-0.004293254483329179,0.004869587118519408
429,25,1764.5656853107494,177.72327521383795,1764.57,177.72,0.00431468925057743,-0.003275213837952151,0.005416970464508893
429,26,1901.4410247802734,242.1318359375,1901.44,242.13,-0.0010247802733829303,-0.0018359375000045475,0.0021025796328885482
429,30,251.27148856231787,386.1418361893956,251.27,386.14,-0.0014885623178599872,-0.0018361893955898267,0.0023637701391271593
429,31,854.5018524641388,354.049405222707,854.5,354.05,-0.0018524641387784868,0.0005947772930312567,0.0019456061815706462
430,13,552.1938374614842,141.46204401664585,552.19,141.46,-0.0038374614841814036,-0.0020440166458399744,0.004347886232532613
430,14,558.93678665894,286.74546230939285,558.94,286.75,0.003213341060018138,0.004537690607151035,0.005560233521555117
430,15,570.0898022010967,473.26244088270346,570.09,473.26,0.00019779890328663896,-0.0024408827034676506,0.00244888398627394
430,17,1405.4447995895807,188.70838192712708,1405.44,188.71,-0.004799589580670727,0.001618072872929588,0.005064999502960845
430,18,1536.19300476543,266.9707818224058,1536.19,266.97,-0.0030047654299778515,-0.0007818224057700718,0.0031048126454512655
430,19,1748.4042317516733,394.35873154271974,1748.4,394.36,-0.0042317516731600335,0.0012684572802754701,0.004417771620984564
430,21,1776.2840711246918,318.3361970938564,1776.28,318.34,-0.004071124691790828,0.003802906143562268,0.005571009907804204
430,22,1781.5960941727017,245.07581974431537,1781.6,245.08,0.003905827298240183,0.004180255684644862,0.005721016034996222
430,24,1606.0767235066328,114.6582199408625,1606.08,114.66,0.0032764933671387553,0.0017800591375021213,0.0037288093700146505
430,25,1758.174263983062,177.79245641037846,1758.17,177.79,-0.004263983061946419,-0.002456410378471219,0.004920925065475705
430,26,1895.580768585205,242.098876953125,1895.58,242.1,-0.0007685852051508846,0.0011230468749943157,0.001360866452305782
430,30,246.4536164217384,386.60637714204665,246.45,386.61,-0.003616421738399822,0.003622857953359926,0.005118945784064729
430,31,848.1263893481041,354.0370539170302,848.13,354.04,0.0036106518958831657,0.0029460829697995905,0.004660065662433081
431,13,546.3953780961132,141.84653301248437,546.4,141.85,0.004621903886800283,0.003466987515622577,0.005777715636157804
431,14,553.452589994205,287.0590967320446,553.45,287.06,-0.002589994204981849,0.0009032679553797607,0.002742984320235078
431,15,564.5673516508225,473.4468306620276,564.57,473.45,0.0026483491775479706,0.0031693379723947146,0.0041301884399482375
431,17,1399.8335996921855,188.7812864453453,1399.83,188.78,-0.003599692185616732,-0.0012864453453005353,0.003822659474454346
431,18,1530.1447535740726,266.72808636680435,1530.14,266.73,-0.004753574072537958,0.0019136331956701724,0.005124300778708833
431,19,1742.053173813755,394.0190486570398,1742.05,394.02,-0.003173813754983712,0.0009513429602066026,0.003313328715847323
431,21,1769.7130533435188,318.00214782039234,1769.71,318.0,-0.003053343518786278,-0.0021478203923379624,0.003733100464956303
431,22,1774.9470706295263,245.05686480823653,1774.95,245.06,0.002929370473793824,0.0031351917634765414,0.004290762026319591
431,24,1599.8075426299747,114.74366495564686,1599.81,114.74,0.0024573700252403796,-0.0036649556468688615,0.004412546581563288
431,25,1751.6306979872966,177.84434230778385,1751.63,177.84,-0.0006979872964620881,-0.004342307783844035,0.0043980476527267125
431,26,1889.4355764389038,242.07415771484375,1889.44,242.07,0.004423561096245976,-0.004157714843756821,0.006070789528077605
431,30,241.3402123163038,387.20478285653496,241.34,387.2,-0.00021231630378792943,-0.004782856534973234,0.004787566693738098
431,31,841.5947920110781,354.27779043777264,841.59,354.28,-0.004792011078052383,0.002209562227335482,0.005276886905045862
432,13,541.0465335720849,142.1348997593633,541.05,142.13,0.003466427915100212,-0.004899759363297562,0.0060019800323566665
432,14,548.0894424956538,287.2943225490335,548.09,287.29,0.0005575043462613394,-0.004322549033474843,0.00435835304247999
432,15,559.4255137381169,473.5851229965207,559.43,473.59,0.004486261883016596,0.004877003479293762,0.006626591025561414
432,17,1394.8751997691393,188.83596483400896,1394.88,188.84,0.004800230860837473,0.004035165991041367,0.006270947368029278
432,18,1524.8585651805545,266.5460647751033,1524.86,266.55,0.0014348194454214536,0.003935224896736145,0.004188639615537666
432,19,1736.5398803603161,393.76428649277983,1736.54,393.76,0.00011963968381678569,-0.004286492779840501,0.004288162077810087
432,21,1764.034790007639,317.75161086529425,1764.03,317.75,-0.004790007639030591,-0.0016108652942534718,0.005053618523216977
432,22,1769.4603029721447,245.0426486061774,1769.46,245.04,-0.00030297214470920153,-0.002648606177416468,0.002665878242440635
432,24,1594.355656972481,114.80774871673515,1594.36,114.81,0.0043430275188711676,0.0022512832648544645,0.004891846723711407
432,25,1745.9730234904723,177.8832567308379,1745.97,177.88,-0.003023490472287449,-0.0032567308379043425,0.0044438486007705195
432,26,1884.3266823291779,242.0556182861328,1884.33,242.06,0.003317670822070795,0.004381713867189774,0.005496030940373523
432,30,237.00515923722784,387.6535871424012,237.01,387.65,0.0048407627721474,-0.003587142401215715,0.006024995835916223
432,31,835.9460940083086,354.4583428283295,835.95,354.46,0.0039059916914538917,0.0016571716705016115,0.004242992934146831
433,13,534.7849001790637,142.60117481952247,534.78,142.6,-0.004900179063724863,-0.0011748195224754454,0.005039043140017449
433,14,542.3170818717404,287.7207419117751,542.32,287.72,0.002918128259693731,-0.000741911775094195,0.0030109642346010323
433,15,554.0691353035877,473.93884224739054,554.07,473.94,0.0008646964123499856,0.0011577526094583845,0.001445022833812198
433,17,1389.6563998268543,188.8769736255067,1389.66,188.88,0.003600173145741792,0.003026374493288131,0.004703210526113555
433,18,1519.643923885416,266.40954858132744,1519.64,266.41,-0.0039238854158156755,0.000451418672582804,0.0039497665215057175
433,19,1731.154910270237,393.5732148695849,1731.15,393.57,-0.00491027023690549,-0.0032148695848945863,0.005869083424804948
433,21,1758.5260925057291,317.5637081489707,1758.53,317.56,0.003907494270833922,-0.003708148970702041,0.005386917510554485
433,22,1763.8452272291086,245.03198645463306,1763.85,245.03,0.0047727708913498645,-0.0019864546330552457,0.005169656080485745
433,24,1588.7667427293609,114.85581153755136,1588.77,114.86,0.0032572706390965322,0.004188462448638575,0.005305942866256267
433,25,1740.2297676178541,177.9124425481284,1740.23,177.91,0.0002323821458958264,-0.002442548128414046,0.00245357755560123
433,26,1878.9950117468834,242.0417137145996,1879.0,242.04,0.004988253116607666,-0.001713714599617333,0.005274418155994809
433,30,230.75386942792088,388.4901903568009,230.75,388.49,-0.0038694279208755233,-0.00019035680088563822,0.00387410739996899
433,31,829.9595705062314,354.5937571212471,829.96,354.59,0.0004294937685926925,-0.0037571212471334547,0.0037815902690431177
434,13,531.3386751342978,142.95088111464185,531.34,142.95,0.0013248657022586485,-0.0008811146418565841,0.0015911103485036348
434,14,538.2378114038053,287.54055643383134,538.24,287.54,0.0021885961947418764,-0.0005564338313206463,0.002258223175923229
434,15,548.8018514776908,473.4541316855429,548.8,473.45,-0.0018514776908205022,-0.004131685542915875,0.004527559504318642
434,16,841.6774230093222,922.8297183606494,841.68,922.83,0.002576990677766844,0.000281639350646401,0.0025923351783922045
434,17,1385.2422998701409,189.40773021913003,1385.24,189.41,-0.002299870140859639,0.002269780869966098,0.0032313012645808488
434,18,1514.7329429140618,266.80716143599557,1514.73,266.81,-0.0029429140618049132,0.0028385640044348293,0.004088788180187644
434,19,1724.1161827026776,393.67991115218865,1724.12,393.68,0.003817297322257218,8.884781135520825e-05,0.003818331151183032
434,21,1751.6445693792969,317.672781111728,1751.64,317.67,-0.00456937929675405,-0.002781111727983898,0.005349187751531453
434,22,1757.6339204218314,245.5239898409748,1757.63,245.52,-0.003920421831253407,-0.003989840974782055,0.00559361585551047
434,24,1583.5750570470207,115.14185865316352,1583.58,115.14,0.004942952979263282,-0.001858653163523627,0.005280849906736996
434,25,1734.9223257133906,178.4343319110963,1734.92,178.43,-0.002325713390519013,-0.004331911096301155,0.004916746538219813
434,26,1872.9962588101625,242.2812852859497,1873.0,242.28,0.0037411898374557495,-0.0012852859497058944,0.003955813616993799
434,30,223.81540207094065,388.86764276760067,223.82,388.87,0.004597929059343642,0.0023572323993334976,0.005166961991269556
434,31,824.4696778796736,354.69531784093533,824.47,354.7,0.0003221203264729411,0.004682159064657299,0.00469322650332152
435,13,528.0040063507233,143.2131608359814,528.0,143.21,-0.004006350723329888,-0.0031608359813901643,0.005103109857682532
435,14,534.428358552854,287.4054173253735,534.43,287.41,0.0016414471459711422,0.0045826746265333895,0.004867777261306206
435,15,543.851388608268,473.09059876415716,543.85,473.09,-0.0013886082680301115,-0.00059876415718918,0.0015122008590051968
435,16,769.2580672569916,922.8722887704871,769.26,922.87,0.001932743008410398,-0.0022887704870981906,0.0029956578374659153
435,17,1381.1817249026058,189.80579766434752,1381.18,189.81,-0.0017249026057015726,0.004202335652479405,0.004542566888363405
435,18,1510.2997071855464,267.1053710769967,1510.3,267.11,0.00029281445358719793,0.004628923003338059,0.004638175123371454
435,19,1718.0871370270083,393.7599333641415,1718.09,393.76,0.002862972991579227,6.663585850219533e-05,0.002863748363273287
435,21,1745.9834270344727,318.004585833796,1745.98,318.0,-0.0034270344726792246,-0.004585833795999861,0.005724896233248796
435,22,1752.2254403163736,245.8929923807311,1752.23,245.89,0.004559683626439437,-0.002992380731114963,0.005453902933970132
435,24,1578.9312927852654,115.60639398987264,1578.93,115.61,-0.0012927852653774607,0.003606010127356285,0.0038307444160336724
435,25,1730.191744285043,178.82574893332225,1730.19,178.83,-0.0017442850428324164,0.004251066677767312,0.004595007966203378
435,26,1867.997194107622,242.71096396446228,1868.0,242.71,0.002805892378091812,-0.0009639644622723154,0.00296686021274304
435,30,217.6115515532055,389.1507320757005,217.61,389.15,-0.0015515532054735104,-0.0007320757005118139,0.0017155909129786707
435,31,819.6022584097552,354.7714883807015,819.6,354.77,-0.002258409755199864,-0.0014883807015166894,0.0027047535442308273
436,13,523.0030047630426,143.40987062698605,523.0,143.41,-0.0030047630425542593,0.0001293730139479976,0.003007546893838551
436,14,529.3212689146405,287.3040629940301,529.32,287.3,-0.001268914640490948,-0.0040629940301073475,0.00425653202190941
436,15,538.138541456201,473.06794907311786,538.14,473.07,0.0014585437990035643,0.002050926882134263,0.0025166746093749823
436,16,713.4435504427437,923.1542165778653,713.44,923.15,-0.0035504427436308106,-0.004216577865349791,0.005512274718331669
436,17,1376.8862936769542,190.10434824826064,1376.89,190.1,0.0037063230458898033,-0.00434824826064073,0.005713500980717427
436,18,1505.9747803891598,267.32902830774754,1505.97,267.33,-0.004780389159805054,0.0009716922524489746,0.004878145790426013
436,19,1712.5653527702561,393.8199500231061,1712.57,393.82,0.004647229743795833,4.99768938766465e-05,0.004647498464931671
436,21,1740.4875702758545,318.003439375347,1740.49,318.0,0.002429724145486034,-0.0034393753469998956,0.004211040512831537
436,22,1746.9190802372802,246.16974428554832,1746.92,246.17,0.0009197627198318514,0.0002557144516686094,0.0009546482816119571
436,24,1574.1984695889491,115.95479549240449,1574.2,115.95,0.0015304110509077873,-0.0047954924044830705,0.005033776453736846
436,25,1725.3938082137822,179.11931169999167,1725.39,179.12,-0.0038082137821220385,0.0006883000083348634,0.003869915905005949
436,26,1862.9978955807164,243.0332229733467,1863.0,243.03,0.002104419283568859,-0.003222973346709068,0.0038491736404913618
436,30,208.45866366490412,389.61304905677537,208.46,389.61,0.001336335095885488,-0.003049056775353165,0.003329044714001649
436,31,813.9516938073164,354.8286162855261,813.95,354.83,-0.0016938073163146328,0.0013837144738886309,0.0021871554517340253
437,13,518.2522535722819,143.55740297023954,518.25,143.56,-0.0022535722819156945,0.00259702976046583,0.0034384810027923546
437,14,524.4909516859805,287.2280472455226,524.49,287.23,-0.0009516859804534761,0.0019527544774291528,0.0021723158735578252
437,15,532.6039060921507,473.0509618048384,532.6,473.05,-0.0039060921507143576,-0.0009618048383686073,0.004022763283736887
437,16,670.0826628320577,923.8656624333989,670.08,923.87,-0.0026628320576946862,0.004337566601066101,0.005089711051343744
437,17,1372.6647202577155,190.07826118619548,1372.66,190.08,-0.0047202577154621395,0.0017388138045362211,0.005030338591707877
437,18,1501.48108529187,267.4967712308106,1501.48,267.5,-0.0010852918699129077,0.00322876918937709,0.0034062896120514836
437,19,1706.924014577692,393.86496251732956,1706.92,393.86,-0.004014577692032617,-0.004962517329545335,0.00638305665738631
437,21,1735.115677706891,318.00257953151026,1735.12,318.0,0.004322293108998565,-0.0025795315102641325,0.005033507776147966
437,22,1741.6893101779601,246.37730821416125,1741.69,246.38,0.000689822039930732,0.0026917858387491833,0.0027787704922258047
437,24,1569.6488521917117,115.96609661930336,1569.65,115.97,0.0011478082883513707,0.003903380696641534,0.0040686416320096135
437,25,1720.5453561603367,179.08948377499377,1720.55,179.09,0.00464383966323112,0.0005162250062369367,0.004672444229186994
437,26,1857.9984216855373,243.02491723001003,1858.0,243.02,0.0015783144626766443,-0.004917230010022422,0.005164322561048968
437,30,201.34399774867808,389.95978679258155,201.34,389.96,-0.003997748678074231,0.0002132074184260091,0.004003430016412944
437,31,808.4637703554872,354.8714622141446,808.46,354.87,-0.0037703554871768574,-0.0014622141445670422,0.004043964725891728
438,13,513.9391901792114,143.91805222767965,494.2,142.9,-19.739190179211448,-1.0180522276796466,19.765425856008292
438,14,520.1182137644853,287.1710354341419,508.9,291.6,-11.218213764485313,4.428964565858109,12.060847697874078
438,15,527.702929569113,473.0382213536288,521.5,473.0,-6.202929569113053,-0.03822135362878498,6.203047324601857
438,16,637.3119971240433,924.3992468250492,546.8,911.0,-90.51199712404332,-13.399246825049204,91.49842314958994
438,17,1368.7485401932868,190.3086958896466,1362.0,192.5,-6.748540193286772,2.1913041103534,7.095393466500555
438,18,1497.3608139689024,267.62257842310794,1470.5,265.4,-26.86081396890245,-2.2225784231079615,26.95260992777601
438,19,1702.193010933269,393.89872188799717,1647.4,388.3,-54.79301093326899,-5.598721887997158,55.0783054742289
438,20,1913.0,543.0,1867.2,540.8,-45.799999999999955,-2.2000000000000455,45.85280798380832
438,21,1730.3367582801682,318.0019346486327,1715.8,307.9,-14.536758280168215,-10.10193464863272,17.70215876500054
438,22,1737.26698263347,246.53298116062092,1751.8,236.5,14.533017366529975,-10.03298116062092,17.659821764254477
438,24,1565.4866391437838,116.22457246447752,1611.3,98.3,45.81336085621615,-17.92457246447752,49.19506409159545
438,25,1716.4090171202524,179.3171128312453,1748.8,157.0,32.390982879747526,-22.31711283124531,39.33483566812796
438,26,1853.498816264153,243.01868792250752,1890.4,226.3,36.9011837358471,-16.718687922507513,40.51187340714997
438,30,194.50799831150857,390.21984009443617,194.51,390.22,0.002001688491418463,0.0001599055638621394,0.0020080653888833377
438,31,803.5978277666154,354.9035966606084,805.7,370.5,2.1021722333846355,15.5964033393916,15.737437060201348
439,13,509.7043926344086,144.18853917075973,509.7,144.19,-0.004392634408588947,0.0014608292402726875,0.00462917477708017
439,14,515.8386603233639,287.37827657560644,515.84,287.38,0.001339676636121112,0.0017234243935604354,0.002182870845855964
439,15,523.0271971768348,473.0286660152216,523.03,473.03,0.002802823165211521,0.0013339847783981895,0.0031040832921241652
439,16,611.2339978430325,924.299435118787,611.23,924.3,-0.00399784303249362,0.0005648812129948055,0.004037553677321487
439,17,1364.8114051449652,190.48152191723494,1364.81,190.48,-0.0014051449652470183,-0.0015219172349532073,0.0020713919096604244
439,18,1493.020610476677,267.716933817331,1493.02,267.72,-0.0006104766769112757,0.0030661826690447924,0.003126364971177115
439,19,1697.1447581999519,393.92404141599786,1697.14,393.92,-0.004758199951766073,-0.004041415997846798,0.00624287674462973
439,20,1911.75,542.75,1911.75,542.75,0.0,0.0,0.0
439,21,1725.252568710126,318.00145098647454,1725.25,318.0,-0.002568710126070073,-0.0014509864745377854,0.0029501921057901504
439,22,1732.4502369751026,246.6497358704657,1732.45,246.65,-0.00023697510255260568,0.00026412953431531605,0.00035485435058266326
439,24,1561.114979357838,116.41842934835813,1561.11,116.42,-0.004979357838010401,0.0015706516418703131,0.005221202070315372
439,25,1711.8067628401893,179.48783462343397,1711.81,179.49,0.0032371598106237798,0.0021653765660403224,0.0038946192769350853
439,26,1848.8741121981147,243.01401594188064,1848.87,243.01,-0.004112198114853527,-0.004015941880652463,0.005747865910456101
439,30,187.88099873363143,390.6648800708271,187.88,390.66,-0.000998733631433879,-0.004880070827084637,0.004981220748362758
439,31,798.6983708249616,354.9276974954563,798.7,354.93,0.0016291750384880288,0.0023025045437066183,0.002820591866935394
440,13,506.27829447580643,144.3914043780698,506.28,144.39,0.0017055241935395316,-0.0014043780698216324,0.0022093190212698127
440,14,512.1289952425229,287.53370743170484,512.13,287.53,0.0010047574770624124,-0.0037074317048677585,0.0038411700605377364
440,15,518.5203978826261,472.7714995114162,518.52,472.77,-0.00039788262608908553,-0.0014995114162275058,0.0015514010028165404
440,16,590.4254983822743,923.9745763390902,590.43,923.97,0.004501617725622964,-0.0045763390901356615,0.006419302268591701
440,17,1360.608553858724,190.61114143792622,1360.61,190.61,0.0014461412758919323,-0.0011414379262078,0.0018423368663802798
440,18,1488.5154578575077,267.78770036299824,1488.52,267.79,0.004542142492255152,0.0022996370017835943,0.0050911087947442335
440,19,1691.858568649964,393.6930310619984,1691.86,393.69,0.0014313500360003673,-0.0030310619983993092,0.003352029200901846
440,20,1909.5625,542.5625,1909.56,542.56,-0.0025000000000545697,-0.0025000000000545697,0.0035355339060099107
440,21,1720.1894265325946,318.0010882398559,1720.19,318.0,0.000573467405502015,-0.001088239855903339,0.0012300938375383126
440,22,1727.587677731327,246.73730190284925,1727.59,246.74,0.002322268672969585,0.0026980971507555296,0.0035598679785029987
440,24,1556.8362345183784,116.8138220112686,1556.84,116.81,0.003765481621485378,-0.0038220112685962704,0.005365316577707324
440,25,1707.105072130142,179.61587596757548,1707.11,179.62,0.004927869857965561,0.004124032424527968,0.006425849731794508
440,26,1843.905584148586,243.26051195641048,1843.91,243.26,0.004415851414023564,-0.0005119564104916208,0.004445429459228587
440,30,182.66074905022356,390.9986600531203,182.66,391.0,-0.0007490502235611984,0.0013399468796819747,0.001535100608359772
440,31,794.2737781187211,354.9457731215922,794.27,354.95,-0.003778118721129431,0.004226878407791901,0.005669275275130507
441,13,502.9587208568548,144.54355328355234,502.96,144.54,0.0012791431451546487,-0.0035532835523497397,0.003776510451355234
441,14,508.8467464318922,287.6502805737786,508.85,287.65,0.0032535681078229572,-0.0002805737786388818,0.003265643440043992
441,15,514.8902984119695,472.8286246335622,514.89,472.83,-0.00029841196953839244,0.0013753664377986752,0.001407367237712602
441,16,574.5691237867057,924.2309322543176,574.57,924.23,0.0008762132943047618,-0.0009322543176040199,0.0012793935476653538
441,17,1356.956415394043,190.70835607844467,1356.96,190.71,0.0035846059570303623,0.0016439215553418762,0.003943586939233775
441,18,1484.8865933931309,267.84077527224866,1484.89,267.84,0.0034066068692482077,-0.0007752722486884522,0.003493711124462857
441,19,1687.643926487473,393.5197732964988,1687.64,393.52,-0.00392648747288149,0.00022670350119824434,0.0039330266147269855
441,20,1907.421875,542.421875,1907.42,542.42,-0.0018749999999272404,-0.0018750000000409273,0.0026516504294270445
441,21,1715.892069899446,318.0008161798919,1715.89,318.0,-0.0020698994458143716,-0.0008161798918990826,0.002225001872296525
441,22,1723.4407582984952,246.80297642713694,1723.44,246.8,-0.0007582984951568505,-0.0029764271369288053,0.0030715037211768684
441,24,1553.1271758887838,116.86036650845145,1553.13,116.86,0.0028241112163414073,-0.0003665084514494765,0.0028477943407572877
441,25,1703.0788040976065,179.71190697568161,1703.08,179.71,0.0011959023934196011,-0.001906975681606582,0.0022509417550939915
441,26,1839.6791881114395,243.19538396730786,1839.68,243.2,0.0008118885605199466,0.004616032692126737,0.004686888184017831
441,30,177.99556178766767,391.2489950398402,178.0,391.25,0.004438212332331659,0.0010049601597756919,0.004550568495209934
441,31,790.4553335890408,354.9593298411942,790.46,354.96,0.004666410959202949,0.0006701588058035668,0.004714287227690465
442,13,499.7190406426411,144.65766496266426,481.8,140.2,-17.919040642641107,-4.457664962664268,18.465177888988464
442,14,505.38505982391916,287.73771043033395,490.4,295.2,-14.985059823919187,7.462289569666041,16.74030416533653
442,15,510.91772380897714,472.87146847517164,502.5,480.1,-8.417723808977144,7.228531524828384,11.095482960631252
